3823,2522
3824,1477
3824,1797
3825,2407
3825,2866
3826,3543
3826,102
3827,3819
3827,2892
3828,3193
3828,1129
3829,816
3829,1224
3830,1505
3830,3165
3831,3250
3831,2037
3832,3674
3832,3993
3833,1519
3833,1122
3834,256
3834,1176
3835,235
3835,378
3836,2790
3836,1369
3837,2858
3837,1492
3838,295
3838,726
3839,560
3839,3904
3840,219
3840,1384
3841,911
3841,2413
3842,341
3842,495
3843,743
3843,2880
3844,1753
3844,3913
3845,1102
3845,1732
3846,1482
3846,3526
3847,1501
3847,1551
3848,103
3848,1316
3849,3735
3849,2917
3850,1292
3850,378
3851,3477
3851,3355
3852,2120
3852,3613
3853,1163
3853,3757
3854,3593
3854,2244
3855,1479
3855,1303
3856,1872
3856,1680
3857,2195
3857,151
3858,3298
3858,836
3859,751
3859,1830
3860,3010
3860,2115
3861,2524
3861,1775
3862,2856
3862,390
3863,396
3863,3998
3864,782
3864,3180
3865,1509
3865,2602
3866,3770
3866,2286
3867,2813
3867,3045
3868,3054
3868,1271
3869,2281
3869,1553
3870,2371
3870,1319
3871,1103
3871,2361
3872,1996
3872,1985
3873,1601
3873,2777
3874,362
3874,850
3875,2837
3875,1100
3876,442
3876,2075
3877,612
3877,3730
3878,601
3878,303
3879,2327
3879,2075
3880,1926
3880,3537
3881,215
3881,2036
3882,3848
3882,1892
3883,1959
3883,119
3884,5
3884,3477
3885,3928
3885,3775
3886,1195
3886,1688
3887,2457
3887,1087
3888,2819
3888,3850
3889,1520
3889,2155
3890,3813
3890,2573
3891,187
3891,2604
3892,3606
3892,2969
3893,2206
3893,797
3894,3933
3894,3511
3895,3642
3895,1961
3896,2878
3896,3047
3897,3076
3897,3141
3898,3489
3898,2696
3899,1961
3899,1126
3900,1120
3900,3615
3901,2513
3901,1475
3902,1354
3902,3126
3903,1411
3903,237
3904,1412
3904,3802
3905,3846
3905,3195
3906,743
3906,3881
3907,3082
3907,980
3908,1939
3908,413
3909,1910
3909,3911
3910,282
3910,752
3911,1169
3911,1361
3912,2160
3912,1896
3913,648
3913,3344
3914,312
3914,1950
3915,3100
3915,570
3916,2064
3916,587
3917,2731
3917,731
3918,1957
3918,3941
3919,3444
3919,2844
3920,2170
3920,2950
3921,380
3921,1282
3922,222
3922,558
3923,1174
3923,2170
3924,654
3924,3366
3925,3860
3925,200
3926,3171
3926,3756
3927,2124
3927,2436
3928,3618
3928,3923
3929,2188
3929,683
3930,966
3930,841
3931,1695
3931,685
3932,1429
3932,3057
3933,2784
3933,2783
3934,1515
3934,1989
3935,1457
3935,1589
3936,3791
3936,3299
3937,2422
3937,2764
3938,1835
3938,1610
3939,3875
3939,2524
3940,2531
3940,616
3941,1097
3941,3166
3942,713
3942,1732
3943,1127
3943,672
3944,3058
3944,369
3945,1368
3945,2950
3946,3291
3946,1285
3947,2348
3947,414
3948,1483
3948,1359
3949,813
3949,2332
3950,831
3950,3431
3951,32
3951,2397
3952,932
3952,937
3953,3148
3953,686
3954,328
3954,915
3955,448
3955,1769
3956,601
3956,3607
3957,640
3957,841
3958,1306
3958,421
3959,2207
3959,3979
3960,3505
3960,2772
3961,3122
3961,3903
3962,2560
3962,793
3963,2693
3963,2186
3964,1486
3964,627
3965,1414
3965,252
3966,3744
3966,3700
3967,1095
3967,3691
3968,2591
3968,929
3969,2233
3969,345
3970,280
3970,692
3971,2033
3971,2977
3972,713
3972,3207
3973,3156
3973,952
3974,1300
3974,1832
3975,3460
3975,2846
3976,3152
3976,2565
3977,2927
3977,1542
3978,2383
3978,1179
3979,3329
3979,3342
3980,637
3980,2227
3981,1856
3981,2959
3982,2494
3982,136
3983,2188
3983,472
3984,2044
3984,2811
3985,3262
3985,3448
3986,1232
3986,1641
3987,2684
3987,3835
3988,3342
3988,820
3989,1226
3989,2883
3990,800
3990,3242
3991,3809
3991,603
3992,3215
3992,110
3993,2977
3993,3122
3994,498
3994,1600
3995,2340
3995,1096
3996,2052
3996,3023
3997,2682
3997,1147
3998,3355
3998,618
3999,1507
3999,3517
